sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
34201;DHT22;20469;55.638;37.670;2019-12-05T15:33:35;3.00;98.60
34201;DHT22;20469;55.638;37.670;2019-12-05T15:36:06;3.00;98.30
34201;DHT22;20469;55.638;37.670;2019-12-05T15:38:52;3.00;98.20
34201;DHT22;20469;55.638;37.670;2019-12-05T15:41:21;3.00;98.00
34201;DHT22;20469;55.638;37.670;2019-12-05T15:43:51;3.00;97.90
34201;DHT22;20469;55.638;37.670;2019-12-05T15:46:20;3.00;97.90
34201;DHT22;20469;55.638;37.670;2019-12-05T15:48:56;3.00;97.70
34201;DHT22;20469;55.638;37.670;2019-12-05T15:51:27;3.10;97.80
34201;DHT22;20469;55.638;37.670;2019-12-05T15:53:56;3.10;97.30
34201;DHT22;20469;55.638;37.670;2019-12-05T15:56:26;3.10;97.50
34201;DHT22;20469;55.638;37.670;2019-12-05T15:58:55;3.10;97.30
34201;DHT22;20469;55.638;37.670;2019-12-05T16:01:26;3.10;97.10
34201;DHT22;20469;55.638;37.670;2019-12-05T16:03:56;3.20;97.00
34201;DHT22;20469;55.638;37.670;2019-12-05T16:06:27;3.20;97.00
34201;DHT22;20469;55.638;37.670;2019-12-05T16:09:16;3.10;97.20
34201;DHT22;20469;55.638;37.670;2019-12-05T16:11:53;3.10;97.00
34201;DHT22;20469;55.638;37.670;2019-12-05T16:14:26;3.20;97.00
34201;DHT22;20469;55.638;37.670;2019-12-05T16:16:56;3.30;96.50
34201;DHT22;20469;55.638;37.670;2019-12-05T16:19:25;3.20;96.50
34201;DHT22;20469;55.638;37.670;2019-12-05T16:21:55;3.20;96.60
34201;DHT22;20469;55.638;37.670;2019-12-05T16:24:25;3.30;96.40
34201;DHT22;20469;55.638;37.670;2019-12-05T16:30:31;3.30;96.30
34201;DHT22;20469;55.638;37.670;2019-12-05T16:33:09;3.30;96.80
34201;DHT22;20469;55.638;37.670;2019-12-05T16:35:57;3.30;97.00
34201;DHT22;20469;55.638;37.670;2019-12-05T16:38:31;3.30;97.10
34201;DHT22;20469;55.638;37.670;2019-12-05T16:41:04;3.30;97.30
34201;DHT22;20469;55.638;37.670;2019-12-05T16:43:36;3.30;97.20
34201;DHT22;20469;55.638;37.670;2019-12-05T16:46:07;3.20;97.30
34201;DHT22;20469;55.638;37.670;2019-12-05T16:48:41;3.30;97.10
34201;DHT22;20469;55.638;37.670;2019-12-05T16:51:17;3.30;97.30
34201;DHT22;20469;55.638;37.670;2019-12-05T16:53:53;3.40;97.20
34201;DHT22;20469;55.638;37.670;2019-12-05T16:56:29;3.40;97.00
34201;DHT22;20469;55.638;37.670;2019-12-05T16:59:03;3.40;97.20
34201;DHT22;20469;55.638;37.670;2019-12-05T17:01:39;3.40;97.00
34201;DHT22;20469;55.638;37.670;2019-12-05T17:04:15;3.40;96.90
34201;DHT22;20469;55.638;37.670;2019-12-05T17:06:46;3.40;97.10
34201;DHT22;20469;55.638;37.670;2019-12-05T17:09:19;3.40;97.30
34201;DHT22;20469;55.638;37.670;2019-12-05T17:11:50;3.40;97.10
34201;DHT22;20469;55.638;37.670;2019-12-05T17:14:23;3.40;97.50
34201;DHT22;20469;55.638;37.670;2019-12-05T17:17:11;3.40;97.40
34201;DHT22;20469;55.638;37.670;2019-12-05T17:19:47;3.40;97.30
34201;DHT22;20469;55.638;37.670;2019-12-05T17:22:19;3.40;97.30
34201;DHT22;20469;55.638;37.670;2019-12-05T17:24:51;3.60;96.90
34201;DHT22;20469;55.638;37.670;2019-12-05T17:27:21;3.50;96.90
34201;DHT22;20469;55.638;37.670;2019-12-05T17:29:52;3.60;97.00
34201;DHT22;20469;55.638;37.670;2019-12-05T17:32:22;3.60;97.20
34201;DHT22;20469;55.638;37.670;2019-12-05T17:35:05;3.50;97.40
34201;DHT22;20469;55.638;37.670;2019-12-05T17:37:48;3.50;97.40
34201;DHT22;20469;55.638;37.670;2019-12-05T17:40:18;3.40;97.30
34201;DHT22;20469;55.638;37.670;2019-12-05T17:42:49;3.60;97.00
34201;DHT22;20469;55.638;37.670;2019-12-05T17:45:19;3.60;96.40
34201;DHT22;20469;55.638;37.670;2019-12-05T17:47:49;3.70;96.20
34201;DHT22;20469;55.638;37.670;2019-12-05T17:50:19;3.70;96.00
34201;DHT22;20469;55.638;37.670;2019-12-05T17:52:55;3.70;96.00
34201;DHT22;20469;55.638;37.670;2019-12-05T17:55:26;3.70;96.00
34201;DHT22;20469;55.638;37.670;2019-12-05T17:57:57;3.70;95.80
34201;DHT22;20469;55.638;37.670;2019-12-05T18:00:27;3.70;95.90
34201;DHT22;20469;55.638;37.670;2019-12-05T18:02:57;3.70;95.70
34201;DHT22;20469;55.638;37.670;2019-12-05T18:05:27;3.80;95.70
34201;DHT22;20469;55.638;37.670;2019-12-05T18:07:58;3.70;95.70
34201;DHT22;20469;55.638;37.670;2019-12-05T18:10:29;3.80;95.60
34201;DHT22;20469;55.638;37.670;2019-12-05T18:13:01;3.80;95.60
34201;DHT22;20469;55.638;37.670;2019-12-05T18:15:32;3.80;95.70
34201;DHT22;20469;55.638;37.670;2019-12-05T18:18:04;3.80;95.60
34201;DHT22;20469;55.638;37.670;2019-12-05T18:20:37;3.70;95.70
34201;DHT22;20469;55.638;37.670;2019-12-05T18:23:11;3.80;95.40
34201;DHT22;20469;55.638;37.670;2019-12-05T18:25:42;3.80;95.70
34201;DHT22;20469;55.638;37.670;2019-12-05T18:28:19;3.80;95.60
34201;DHT22;20469;55.638;37.670;2019-12-05T18:31:03;3.80;95.70
34201;DHT22;20469;55.638;37.670;2019-12-05T18:33:51;3.80;95.70
34201;DHT22;20469;55.638;37.670;2019-12-05T18:36:23;3.80;95.80
34201;DHT22;20469;55.638;37.670;2019-12-05T18:38:59;3.70;95.90
34201;DHT22;20469;55.638;37.670;2019-12-05T18:41:54;3.80;95.90
34201;DHT22;20469;55.638;37.670;2019-12-05T18:44:29;3.80;95.60
34201;DHT22;20469;55.638;37.670;2019-12-05T18:46:59;3.70;95.60
34201;DHT22;20469;55.638;37.670;2019-12-05T18:49:38;3.80;95.40
34201;DHT22;20469;55.638;37.670;2019-12-05T18:52:22;3.80;95.40
34201;DHT22;20469;55.638;37.670;2019-12-05T18:55:02;3.70;95.70
34201;DHT22;20469;55.638;37.670;2019-12-05T18:58:08;3.70;95.50
34201;DHT22;20469;55.638;37.670;2019-12-05T19:00:38;3.80;95.30
34201;DHT22;20469;55.638;37.670;2019-12-05T19:03:08;3.70;95.30
34201;DHT22;20469;55.638;37.670;2019-12-05T19:05:39;3.70;95.30
34201;DHT22;20469;55.638;37.670;2019-12-05T19:08:09;3.70;95.20
34201;DHT22;20469;55.638;37.670;2019-12-05T19:10:40;3.70;95.20
34201;DHT22;20469;55.638;37.670;2019-12-05T19:13:12;3.70;95.20
34201;DHT22;20469;55.638;37.670;2019-12-05T19:15:42;3.60;95.20
34201;DHT22;20469;55.638;37.670;2019-12-05T19:18:12;3.70;95.10
34201;DHT22;20469;55.638;37.670;2019-12-05T19:20:48;3.70;94.80
34201;DHT22;20469;55.638;37.670;2019-12-05T19:23:17;3.70;94.80
34201;DHT22;20469;55.638;37.670;2019-12-05T19:25:47;3.60;94.70
34201;DHT22;20469;55.638;37.670;2019-12-05T19:28:17;3.60;95.00
34201;DHT22;20469;55.638;37.670;2019-12-05T19:30:49;3.70;93.80
34201;DHT22;20469;55.638;37.670;2019-12-05T19:33:19;3.70;93.50
34201;DHT22;20469;55.638;37.670;2019-12-05T19:35:51;3.70;93.40
34201;DHT22;20469;55.638;37.670;2019-12-05T19:39:59;3.80;93.30
34201;DHT22;20469;55.638;37.670;2019-12-05T19:43:01;3.70;93.50
34201;DHT22;20469;55.638;37.670;2019-12-05T19:45:35;3.70;93.80
34201;DHT22;20469;55.638;37.670;2019-12-05T19:48:08;3.70;94.00
34201;DHT22;20469;55.638;37.670;2019-12-05T19:50:37;3.70;94.10
34201;DHT22;20469;55.638;37.670;2019-12-05T19:53:07;3.70;94.10
34201;DHT22;20469;55.638;37.670;2019-12-05T19:55:37;3.70;94.20
34201;DHT22;20469;55.638;37.670;2019-12-05T19:58:08;3.60;94.60
34201;DHT22;20469;55.638;37.670;2019-12-05T20:00:38;3.70;94.20
34201;DHT22;20469;55.638;37.670;2019-12-05T20:03:08;3.70;94.40
34201;DHT22;20469;55.638;37.670;2019-12-05T20:05:39;3.70;94.40
34201;DHT22;20469;55.638;37.670;2019-12-05T20:08:09;3.70;94.40
34201;DHT22;20469;55.638;37.670;2019-12-05T20:10:39;3.60;94.60
34201;DHT22;20469;55.638;37.670;2019-12-05T20:13:34;3.70;94.70
34201;DHT22;20469;55.638;37.670;2019-12-05T20:16:07;3.60;94.90
34201;DHT22;20469;55.638;37.670;2019-12-05T20:18:38;3.60;95.00
34201;DHT22;20469;55.638;37.670;2019-12-05T20:21:10;3.60;94.80
34201;DHT22;20469;55.638;37.670;2019-12-05T20:23:40;3.60;94.80
34201;DHT22;20469;55.638;37.670;2019-12-05T20:26:09;3.60;94.90
34201;DHT22;20469;55.638;37.670;2019-12-05T20:28:59;3.70;95.00
34201;DHT22;20469;55.638;37.670;2019-12-05T20:32:00;3.60;95.50
34201;DHT22;20469;55.638;37.670;2019-12-05T20:35:24;3.50;95.70
34201;DHT22;20469;55.638;37.670;2019-12-05T20:37:59;3.40;95.80
34201;DHT22;20469;55.638;37.670;2019-12-05T20:40:30;3.60;95.10
34201;DHT22;20469;55.638;37.670;2019-12-05T20:43:03;3.50;94.90
34201;DHT22;20469;55.638;37.670;2019-12-05T20:45:44;3.50;95.00
34201;DHT22;20469;55.638;37.670;2019-12-05T20:48:17;3.50;95.20
34201;DHT22;20469;55.638;37.670;2019-12-05T20:50:51;3.60;95.50
34201;DHT22;20469;55.638;37.670;2019-12-05T20:53:22;3.60;95.10
34201;DHT22;20469;55.638;37.670;2019-12-05T20:55:52;3.50;95.40
34201;DHT22;20469;55.638;37.670;2019-12-05T20:58:22;3.50;95.20
34201;DHT22;20469;55.638;37.670;2019-12-05T21:00:52;3.40;95.40
34201;DHT22;20469;55.638;37.670;2019-12-05T21:03:22;3.50;95.30
34201;DHT22;20469;55.638;37.670;2019-12-05T21:06:00;3.40;95.60
34201;DHT22;20469;55.638;37.670;2019-12-05T21:08:34;3.40;95.80
34201;DHT22;20469;55.638;37.670;2019-12-05T21:11:12;3.40;96.60
34201;DHT22;20469;55.638;37.670;2019-12-05T21:13:45;3.40;96.10
34201;DHT22;20469;55.638;37.670;2019-12-05T21:16:58;3.40;96.40
34201;DHT22;20469;55.638;37.670;2019-12-05T21:19:32;3.30;96.60
34201;DHT22;20469;55.638;37.670;2019-12-05T21:22:02;3.30;97.30
34201;DHT22;20469;55.638;37.670;2019-12-05T21:24:33;3.20;96.90
34201;DHT22;20469;55.638;37.670;2019-12-05T21:27:21;3.10;97.10
34201;DHT22;20469;55.638;37.670;2019-12-05T21:30:11;3.00;97.50
34201;DHT22;20469;55.638;37.670;2019-12-05T21:32:46;3.00;97.10
34201;DHT22;20469;55.638;37.670;2019-12-05T21:35:26;3.00;97.10
34201;DHT22;20469;55.638;37.670;2019-12-05T21:37:56;3.10;96.40
34201;DHT22;20469;55.638;37.670;2019-12-05T21:40:26;3.00;96.80
34201;DHT22;20469;55.638;37.670;2019-12-05T21:42:57;2.90;96.40
34201;DHT22;20469;55.638;37.670;2019-12-05T21:45:31;2.90;96.30
34201;DHT22;20469;55.638;37.670;2019-12-05T21:48:07;2.90;96.00
34201;DHT22;20469;55.638;37.670;2019-12-05T21:50:40;2.90;96.00
34201;DHT22;20469;55.638;37.670;2019-12-05T21:53:15;2.80;96.20
34201;DHT22;20469;55.638;37.670;2019-12-05T21:56:09;2.90;95.80
34201;DHT22;20469;55.638;37.670;2019-12-05T21:58:47;2.80;96.30
34201;DHT22;20469;55.638;37.670;2019-12-05T22:01:21;2.90;95.50
34201;DHT22;20469;55.638;37.670;2019-12-05T22:03:54;3.00;94.90
34201;DHT22;20469;55.638;37.670;2019-12-05T22:06:24;3.00;95.50
34201;DHT22;20469;55.638;37.670;2019-12-05T22:08:55;3.00;95.00
34201;DHT22;20469;55.638;37.670;2019-12-05T22:11:27;3.10;94.90
34201;DHT22;20469;55.638;37.670;2019-12-05T22:14:03;3.10;94.80
34201;DHT22;20469;55.638;37.670;2019-12-05T22:16:37;3.00;95.30
34201;DHT22;20469;55.638;37.670;2019-12-05T22:19:08;3.00;95.70
34201;DHT22;20469;55.638;37.670;2019-12-05T22:21:43;2.90;96.00
34201;DHT22;20469;55.638;37.670;2019-12-05T22:24:14;2.80;96.10
34201;DHT22;20469;55.638;37.670;2019-12-05T22:26:45;2.90;96.10
34201;DHT22;20469;55.638;37.670;2019-12-05T22:29:44;3.00;95.50
34201;DHT22;20469;55.638;37.670;2019-12-05T22:32:32;3.00;95.10
34201;DHT22;20469;55.638;37.670;2019-12-05T22:35:02;3.00;94.80
34201;DHT22;20469;55.638;37.670;2019-12-05T22:37:43;3.00;94.60
34201;DHT22;20469;55.638;37.670;2019-12-05T22:40:13;3.10;94.60
34201;DHT22;20469;55.638;37.670;2019-12-05T22:42:43;3.10;94.70
34201;DHT22;20469;55.638;37.670;2019-12-05T22:45:16;3.00;94.80
34201;DHT22;20469;55.638;37.670;2019-12-05T22:47:47;3.00;94.80
34201;DHT22;20469;55.638;37.670;2019-12-05T22:50:23;3.00;94.40
34201;DHT22;20469;55.638;37.670;2019-12-05T22:52:53;3.00;94.60
34201;DHT22;20469;55.638;37.670;2019-12-05T22:55:25;2.90;94.60
34201;DHT22;20469;55.638;37.670;2019-12-05T22:58:01;3.00;94.80
34201;DHT22;20469;55.638;37.670;2019-12-05T23:00:36;3.00;94.40
34201;DHT22;20469;55.638;37.670;2019-12-05T23:03:12;3.00;94.40
34201;DHT22;20469;55.638;37.670;2019-12-05T23:05:43;2.90;94.30
34201;DHT22;20469;55.638;37.670;2019-12-05T23:08:20;3.00;94.40
34201;DHT22;20469;55.638;37.670;2019-12-05T23:11:02;3.00;94.20
34201;DHT22;20469;55.638;37.670;2019-12-05T23:13:40;2.90;94.40
34201;DHT22;20469;55.638;37.670;2019-12-05T23:16:43;2.90;93.90
34201;DHT22;20469;55.638;37.670;2019-12-05T23:19:29;3.00;93.60
34201;DHT22;20469;55.638;37.670;2019-12-05T23:22:03;3.10;93.00
34201;DHT22;20469;55.638;37.670;2019-12-05T23:25:52;3.10;92.90
34201;DHT22;20469;55.638;37.670;2019-12-05T23:28:30;3.10;93.30
34201;DHT22;20469;55.638;37.670;2019-12-05T23:31:06;3.10;93.40
34201;DHT22;20469;55.638;37.670;2019-12-05T23:33:43;3.10;93.70
34201;DHT22;20469;55.638;37.670;2019-12-05T23:36:17;3.10;94.10
34201;DHT22;20469;55.638;37.670;2019-12-05T23:38:54;2.90;94.70
34201;DHT22;20469;55.638;37.670;2019-12-05T23:41:30;2.90;94.90
34201;DHT22;20469;55.638;37.670;2019-12-05T23:44:04;2.90;94.40
34201;DHT22;20469;55.638;37.670;2019-12-05T23:47:03;2.90;94.30
34201;DHT22;20469;55.638;37.670;2019-12-05T23:49:33;2.90;93.90
34201;DHT22;20469;55.638;37.670;2019-12-05T23:52:03;3.00;93.90
34201;DHT22;20469;55.638;37.670;2019-12-05T23:54:35;2.90;93.80
34201;DHT22;20469;55.638;37.670;2019-12-05T23:57:04;2.90;94.20
34201;DHT22;20469;55.638;37.670;2019-12-06T00:00:12;3.00;93.50
34201;DHT22;20469;55.638;37.670;2019-12-06T00:02:49;3.00;93.50
34201;DHT22;20469;55.638;37.670;2019-12-06T00:05:26;3.00;93.70
34201;DHT22;20469;55.638;37.670;2019-12-06T00:07:58;2.90;94.20
34201;DHT22;20469;55.638;37.670;2019-12-06T00:10:28;2.90;94.80
34201;DHT22;20469;55.638;37.670;2019-12-06T00:13:00;2.80;95.30
34201;DHT22;20469;55.638;37.670;2019-12-06T00:15:33;2.70;95.70
34201;DHT22;20469;55.638;37.670;2019-12-06T00:18:03;2.70;96.30
34201;DHT22;20469;55.638;37.670;2019-12-06T00:20:34;2.70;96.70
34201;DHT22;20469;55.638;37.670;2019-12-06T00:23:04;2.70;96.50
34201;DHT22;20469;55.638;37.670;2019-12-06T00:25:38;2.70;96.60
34201;DHT22;20469;55.638;37.670;2019-12-06T00:28:14;2.70;96.50
34201;DHT22;20469;55.638;37.670;2019-12-06T00:30:47;2.80;96.10
34201;DHT22;20469;55.638;37.670;2019-12-06T00:33:16;2.80;96.00
34201;DHT22;20469;55.638;37.670;2019-12-06T00:35:46;2.80;95.70
34201;DHT22;20469;55.638;37.670;2019-12-06T00:38:16;2.70;95.80
34201;DHT22;20469;55.638;37.670;2019-12-06T00:40:46;2.70;95.90
34201;DHT22;20469;55.638;37.670;2019-12-06T00:43:16;2.70;95.90
34201;DHT22;20469;55.638;37.670;2019-12-06T00:45:45;2.80;96.00
34201;DHT22;20469;55.638;37.670;2019-12-06T00:48:16;2.80;95.90
34201;DHT22;20469;55.638;37.670;2019-12-06T00:50:46;2.90;96.10
34201;DHT22;20469;55.638;37.670;2019-12-06T00:53:16;2.80;96.40
34201;DHT22;20469;55.638;37.670;2019-12-06T00:55:47;2.80;96.50
34201;DHT22;20469;55.638;37.670;2019-12-06T00:58:16;2.70;96.60
34201;DHT22;20469;55.638;37.670;2019-12-06T01:00:47;2.70;96.70
34201;DHT22;20469;55.638;37.670;2019-12-06T01:03:22;2.70;96.70
34201;DHT22;20469;55.638;37.670;2019-12-06T01:06:01;2.70;96.90
34201;DHT22;20469;55.638;37.670;2019-12-06T01:09:46;2.70;97.00
34201;DHT22;20469;55.638;37.670;2019-12-06T01:12:36;2.70;96.50
34201;DHT22;20469;55.638;37.670;2019-12-06T01:15:06;2.70;96.30
34201;DHT22;20469;55.638;37.670;2019-12-06T01:18:09;2.70;96.10
34201;DHT22;20469;55.638;37.670;2019-12-06T01:20:46;2.70;96.10
34201;DHT22;20469;55.638;37.670;2019-12-06T01:23:17;2.70;96.00
34201;DHT22;20469;55.638;37.670;2019-12-06T01:25:49;2.70;96.00
34201;DHT22;20469;55.638;37.670;2019-12-06T01:28:26;2.70;96.20
34201;DHT22;20469;55.638;37.670;2019-12-06T01:31:01;2.70;96.10
34201;DHT22;20469;55.638;37.670;2019-12-06T01:33:37;2.70;96.20
34201;DHT22;20469;55.638;37.670;2019-12-06T01:36:09;2.80;95.70
34201;DHT22;20469;55.638;37.670;2019-12-06T01:38:42;2.80;95.70
34201;DHT22;20469;55.638;37.670;2019-12-06T01:41:14;2.70;96.00
34201;DHT22;20469;55.638;37.670;2019-12-06T01:43:46;2.70;96.10
34201;DHT22;20469;55.638;37.670;2019-12-06T01:46:17;2.70;96.40
34201;DHT22;20469;55.638;37.670;2019-12-06T01:49:08;2.70;96.40
34201;DHT22;20469;55.638;37.670;2019-12-06T01:51:43;2.60;96.70
34201;DHT22;20469;55.638;37.670;2019-12-06T01:54:14;2.70;96.70
34201;DHT22;20469;55.638;37.670;2019-12-06T01:56:44;2.60;96.70
34201;DHT22;20469;55.638;37.670;2019-12-06T01:59:13;2.60;96.90
34201;DHT22;20469;55.638;37.670;2019-12-06T02:01:43;2.60;97.00
34201;DHT22;20469;55.638;37.670;2019-12-06T02:04:18;2.60;97.00
34201;DHT22;20469;55.638;37.670;2019-12-06T02:06:57;2.70;96.90
34201;DHT22;20469;55.638;37.670;2019-12-06T02:09:28;2.70;97.00
34201;DHT22;20469;55.638;37.670;2019-12-06T02:12:09;2.70;97.30
34201;DHT22;20469;55.638;37.670;2019-12-06T02:14:43;2.70;97.00
34201;DHT22;20469;55.638;37.670;2019-12-06T02:17:18;2.70;97.10
34201;DHT22;20469;55.638;37.670;2019-12-06T02:19:51;2.60;97.20
34201;DHT22;20469;55.638;37.670;2019-12-06T02:22:22;2.70;97.30
34201;DHT22;20469;55.638;37.670;2019-12-06T02:24:55;2.60;97.40
34201;DHT22;20469;55.638;37.670;2019-12-06T02:27:27;2.60;97.40
34201;DHT22;20469;55.638;37.670;2019-12-06T02:30:03;2.60;97.30
34201;DHT22;20469;55.638;37.670;2019-12-06T02:32:41;2.50;97.70
34201;DHT22;20469;55.638;37.670;2019-12-06T02:35:18;2.60;97.20
34201;DHT22;20469;55.638;37.670;2019-12-06T02:37:55;2.60;97.50
34201;DHT22;20469;55.638;37.670;2019-12-06T02:40:25;2.60;97.20
34201;DHT22;20469;55.638;37.670;2019-12-06T02:42:55;2.60;97.20
34201;DHT22;20469;55.638;37.670;2019-12-06T02:45:26;2.60;96.90
34201;DHT22;20469;55.638;37.670;2019-12-06T02:48:18;2.60;97.10
34201;DHT22;20469;55.638;37.670;2019-12-06T02:51:17;2.60;97.10
34201;DHT22;20469;55.638;37.670;2019-12-06T02:54:35;2.50;97.30
34201;DHT22;20469;55.638;37.670;2019-12-06T02:57:09;2.50;97.20
34201;DHT22;20469;55.638;37.670;2019-12-06T02:59:42;2.60;97.30
34201;DHT22;20469;55.638;37.670;2019-12-06T03:02:16;2.60;97.20
34201;DHT22;20469;55.638;37.670;2019-12-06T03:04:47;2.60;97.20
34201;DHT22;20469;55.638;37.670;2019-12-06T03:07:17;2.60;97.20
34201;DHT22;20469;55.638;37.670;2019-12-06T03:09:55;2.60;97.30
34201;DHT22;20469;55.638;37.670;2019-12-06T03:12:31;2.60;97.20
34201;DHT22;20469;55.638;37.670;2019-12-06T03:15:08;2.50;97.40
34201;DHT22;20469;55.638;37.670;2019-12-06T03:17:47;2.50;97.40
34201;DHT22;20469;55.638;37.670;2019-12-06T03:21:15;2.50;97.60
34201;DHT22;20469;55.638;37.670;2019-12-06T03:23:47;2.50;97.30
34201;DHT22;20469;55.638;37.670;2019-12-06T03:26:18;2.50;97.70
34201;DHT22;20469;55.638;37.670;2019-12-06T03:28:51;2.60;97.60
34201;DHT22;20469;55.638;37.670;2019-12-06T03:31:31;2.50;97.80
34201;DHT22;20469;55.638;37.670;2019-12-06T03:34:12;2.60;97.70
34201;DHT22;20469;55.638;37.670;2019-12-06T03:37:08;2.50;97.90
34201;DHT22;20469;55.638;37.670;2019-12-06T03:40:25;2.50;97.60
34201;DHT22;20469;55.638;37.670;2019-12-06T03:43:20;2.50;97.60
34201;DHT22;20469;55.638;37.670;2019-12-06T03:46:05;2.50;97.80
34201;DHT22;20469;55.638;37.670;2019-12-06T03:48:44;2.50;97.90
34201;DHT22;20469;55.638;37.670;2019-12-06T03:52:16;2.50;98.00
34201;DHT22;20469;55.638;37.670;2019-12-06T03:54:56;2.60;98.00
34201;DHT22;20469;55.638;37.670;2019-12-06T03:57:40;2.60;98.00
34201;DHT22;20469;55.638;37.670;2019-12-06T04:00:18;2.50;98.00
34201;DHT22;20469;55.638;37.670;2019-12-06T04:03:04;2.50;98.10
34201;DHT22;20469;55.638;37.670;2019-12-06T04:05:55;2.50;98.40
34201;DHT22;20469;55.638;37.670;2019-12-06T04:12:06;2.60;98.10
34201;DHT22;20469;55.638;37.670;2019-12-06T04:15:54;2.40;98.10
34201;DHT22;20469;55.638;37.670;2019-12-06T04:18:25;2.50;98.10
34201;DHT22;20469;55.638;37.670;2019-12-06T04:20:55;2.50;97.90
34201;DHT22;20469;55.638;37.670;2019-12-06T04:23:49;2.50;98.00
34201;DHT22;20469;55.638;37.670;2019-12-06T04:26:21;2.50;98.00
34201;DHT22;20469;55.638;37.670;2019-12-06T04:28:58;2.50;98.10
34201;DHT22;20469;55.638;37.670;2019-12-06T04:31:30;2.50;98.00
34201;DHT22;20469;55.638;37.670;2019-12-06T04:34:15;2.50;97.70
34201;DHT22;20469;55.638;37.670;2019-12-06T04:36:52;2.50;97.90
34201;DHT22;20469;55.638;37.670;2019-12-06T04:39:31;2.50;97.50
34201;DHT22;20469;55.638;37.670;2019-12-06T04:42:10;2.50;97.50
34201;DHT22;20469;55.638;37.670;2019-12-06T04:44:50;2.50;97.50
34201;DHT22;20469;55.638;37.670;2019-12-06T04:47:32;2.50;97.40
34201;DHT22;20469;55.638;37.670;2019-12-06T04:50:14;2.50;97.30
34201;DHT22;20469;55.638;37.670;2019-12-06T04:53:46;2.50;97.80
34201;DHT22;20469;55.638;37.670;2019-12-06T04:56:16;2.50;97.80
34201;DHT22;20469;55.638;37.670;2019-12-06T04:58:47;2.50;97.80
34201;DHT22;20469;55.638;37.670;2019-12-06T05:01:18;2.40;97.90
34201;DHT22;20469;55.638;37.670;2019-12-06T05:03:47;2.60;97.80
34201;DHT22;20469;55.638;37.670;2019-12-06T05:06:18;2.50;97.60
34201;DHT22;20469;55.638;37.670;2019-12-06T05:08:48;2.50;97.60
34201;DHT22;20469;55.638;37.670;2019-12-06T05:11:26;2.50;97.60
34201;DHT22;20469;55.638;37.670;2019-12-06T05:14:12;2.50;97.50
34201;DHT22;20469;55.638;37.670;2019-12-06T05:16:47;2.60;97.40
34201;DHT22;20469;55.638;37.670;2019-12-06T05:19:18;2.50;97.70
34201;DHT22;20469;55.638;37.670;2019-12-06T05:21:48;2.50;97.90
34201;DHT22;20469;55.638;37.670;2019-12-06T05:24:59;2.50;97.40
34201;DHT22;20469;55.638;37.670;2019-12-06T05:27:38;2.50;97.50
34201;DHT22;20469;55.638;37.670;2019-12-06T05:30:15;2.50;97.40
34201;DHT22;20469;55.638;37.670;2019-12-06T05:32:47;2.50;97.50
34201;DHT22;20469;55.638;37.670;2019-12-06T05:35:31;2.50;97.60
34201;DHT22;20469;55.638;37.670;2019-12-06T05:38:10;2.50;97.70
34201;DHT22;20469;55.638;37.670;2019-12-06T05:40:53;2.50;97.50
34201;DHT22;20469;55.638;37.670;2019-12-06T05:43:26;2.50;97.40
34201;DHT22;20469;55.638;37.670;2019-12-06T05:45:57;2.40;97.80
34201;DHT22;20469;55.638;37.670;2019-12-06T05:48:27;2.40;97.60
34201;DHT22;20469;55.638;37.670;2019-12-06T05:50:57;2.40;97.80
34201;DHT22;20469;55.638;37.670;2019-12-06T05:53:37;2.40;97.70
34201;DHT22;20469;55.638;37.670;2019-12-06T05:56:24;2.40;97.70
34201;DHT22;20469;55.638;37.670;2019-12-06T05:59:00;2.30;98.20
34201;DHT22;20469;55.638;37.670;2019-12-06T06:01:37;2.20;98.00
34201;DHT22;20469;55.638;37.670;2019-12-06T06:04:09;2.30;98.20
34201;DHT22;20469;55.638;37.670;2019-12-06T06:06:39;2.40;97.80
34201;DHT22;20469;55.638;37.670;2019-12-06T06:09:10;2.30;98.10
34201;DHT22;20469;55.638;37.670;2019-12-06T06:11:48;2.30;98.20
34201;DHT22;20469;55.638;37.670;2019-12-06T06:14:21;2.30;98.30
34201;DHT22;20469;55.638;37.670;2019-12-06T06:16:59;2.30;97.60
34201;DHT22;20469;55.638;37.670;2019-12-06T06:19:35;2.40;97.20
34201;DHT22;20469;55.638;37.670;2019-12-06T06:22:07;2.50;96.90
34201;DHT22;20469;55.638;37.670;2019-12-06T06:24:40;2.50;96.70
34201;DHT22;20469;55.638;37.670;2019-12-06T06:27:11;2.50;96.70
34201;DHT22;20469;55.638;37.670;2019-12-06T06:29:48;2.50;96.70
34201;DHT22;20469;55.638;37.670;2019-12-06T06:32:20;2.50;96.40
34201;DHT22;20469;55.638;37.670;2019-12-06T06:34:50;2.50;96.20
34201;DHT22;20469;55.638;37.670;2019-12-06T06:37:19;2.60;96.20
34201;DHT22;20469;55.638;37.670;2019-12-06T06:39:58;2.60;96.00
34201;DHT22;20469;55.638;37.670;2019-12-06T06:42:31;2.60;95.90
34201;DHT22;20469;55.638;37.670;2019-12-06T06:45:03;2.60;96.30
34201;DHT22;20469;55.638;37.670;2019-12-06T06:47:39;2.60;96.00
34201;DHT22;20469;55.638;37.670;2019-12-06T06:50:30;2.60;95.80
34201;DHT22;20469;55.638;37.670;2019-12-06T06:53:09;2.50;95.90
