sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
34536;DHT22;20779;55.596;37.538;2019-11-20T09:26:57;2.10;81.10
34536;DHT22;20779;55.596;37.538;2019-11-20T09:29:25;2.20;81.30
34536;DHT22;20779;55.596;37.538;2019-11-20T09:31:54;2.20;80.40
34536;DHT22;20779;55.596;37.538;2019-11-20T09:34:23;2.30;79.70
34536;DHT22;20779;55.596;37.538;2019-11-20T09:36:52;2.20;79.70
34536;DHT22;20779;55.596;37.538;2019-11-20T09:39:21;2.20;79.60
34536;DHT22;20779;55.596;37.538;2019-11-20T09:41:52;2.20;80.40
34536;DHT22;20779;55.596;37.538;2019-11-20T09:44:27;2.20;79.00
34536;DHT22;20779;55.596;37.538;2019-11-20T09:46:55;2.20;79.10
34536;DHT22;20779;55.596;37.538;2019-11-20T09:49:28;2.10;79.00
34536;DHT22;20779;55.596;37.538;2019-11-20T09:51:57;2.20;78.90
34536;DHT22;20779;55.596;37.538;2019-11-20T09:54:29;2.10;78.50
34536;DHT22;20779;55.596;37.538;2019-11-20T09:56:57;2.10;78.00
34536;DHT22;20779;55.596;37.538;2019-11-20T09:59:27;2.10;78.10
34536;DHT22;20779;55.596;37.538;2019-11-20T10:01:55;2.10;78.00
34536;DHT22;20779;55.596;37.538;2019-11-20T10:04:24;2.10;77.90
34536;DHT22;20779;55.596;37.538;2019-11-20T10:06:54;2.10;77.30
34536;DHT22;20779;55.596;37.538;2019-11-20T10:09:27;2.00;77.70
34536;DHT22;20779;55.596;37.538;2019-11-20T10:11:56;2.00;77.90
34536;DHT22;20779;55.596;37.538;2019-11-20T10:14:25;2.00;77.40
34536;DHT22;20779;55.596;37.538;2019-11-20T10:16:54;2.00;77.00
34536;DHT22;20779;55.596;37.538;2019-11-20T10:19:23;1.90;77.00
34536;DHT22;20779;55.596;37.538;2019-11-20T10:23:22;2.00;77.10
34536;DHT22;20779;55.596;37.538;2019-11-20T10:25:53;1.90;77.00
34536;DHT22;20779;55.596;37.538;2019-11-20T10:28:22;2.00;77.00
34536;DHT22;20779;55.596;37.538;2019-11-20T10:30:51;2.00;76.30
34536;DHT22;20779;55.596;37.538;2019-11-20T10:33:20;2.00;76.10
34536;DHT22;20779;55.596;37.538;2019-11-20T10:36:09;2.00;75.80
34536;DHT22;20779;55.596;37.538;2019-11-20T10:38:44;2.00;75.80
34536;DHT22;20779;55.596;37.538;2019-11-20T10:41:15;1.90;74.90
34536;DHT22;20779;55.596;37.538;2019-11-20T10:43:47;1.90;75.80
34536;DHT22;20779;55.596;37.538;2019-11-20T10:46:19;1.90;75.30
34536;DHT22;20779;55.596;37.538;2019-11-20T10:48:53;1.80;76.00
34536;DHT22;20779;55.596;37.538;2019-11-20T10:51:22;1.80;75.20
34536;DHT22;20779;55.596;37.538;2019-11-20T10:53:52;1.80;75.10
34536;DHT22;20779;55.596;37.538;2019-11-20T10:56:22;1.90;75.30
34536;DHT22;20779;55.596;37.538;2019-11-20T10:58:52;1.90;75.80
34536;DHT22;20779;55.596;37.538;2019-11-20T11:01:22;1.90;74.90
34536;DHT22;20779;55.596;37.538;2019-11-20T11:03:57;1.80;74.50
34536;DHT22;20779;55.596;37.538;2019-11-20T11:06:30;1.80;74.50
34536;DHT22;20779;55.596;37.538;2019-11-20T11:09:02;1.90;74.40
34536;DHT22;20779;55.596;37.538;2019-11-20T11:11:35;1.80;74.60
34536;DHT22;20779;55.596;37.538;2019-11-20T11:14:05;1.80;74.40
34536;DHT22;20779;55.596;37.538;2019-11-20T11:16:36;1.80;74.30
34536;DHT22;20779;55.596;37.538;2019-11-20T11:19:06;1.80;74.40
34536;DHT22;20779;55.596;37.538;2019-11-20T11:21:39;1.80;74.30
34536;DHT22;20779;55.596;37.538;2019-11-20T11:24:11;1.70;73.70
34536;DHT22;20779;55.596;37.538;2019-11-20T11:26:42;1.80;73.50
34536;DHT22;20779;55.596;37.538;2019-11-20T11:29:10;1.80;73.70
34536;DHT22;20779;55.596;37.538;2019-11-20T11:31:40;1.80;74.00
34536;DHT22;20779;55.596;37.538;2019-11-20T11:34:09;1.80;73.80
34536;DHT22;20779;55.596;37.538;2019-11-20T11:36:37;1.80;74.00
34536;DHT22;20779;55.596;37.538;2019-11-20T11:39:06;1.80;73.60
34536;DHT22;20779;55.596;37.538;2019-11-20T11:41:34;1.80;73.40
34536;DHT22;20779;55.596;37.538;2019-11-20T11:44:05;1.80;72.90
34536;DHT22;20779;55.596;37.538;2019-11-20T11:46:34;1.80;72.70
34536;DHT22;20779;55.596;37.538;2019-11-20T11:49:03;1.80;72.90
34536;DHT22;20779;55.596;37.538;2019-11-20T11:51:32;1.80;72.90
34536;DHT22;20779;55.596;37.538;2019-11-20T11:54:00;1.80;72.80
34536;DHT22;20779;55.596;37.538;2019-11-20T11:56:29;1.80;73.00
34536;DHT22;20779;55.596;37.538;2019-11-20T11:58:58;1.80;72.70
34536;DHT22;20779;55.596;37.538;2019-11-20T12:01:26;1.80;72.80
34536;DHT22;20779;55.596;37.538;2019-11-20T12:03:55;1.70;72.60
34536;DHT22;20779;55.596;37.538;2019-11-20T12:06:24;1.60;72.50
34536;DHT22;20779;55.596;37.538;2019-11-20T12:08:55;1.60;72.50
34536;DHT22;20779;55.596;37.538;2019-11-20T12:11:24;1.50;72.40
34536;DHT22;20779;55.596;37.538;2019-11-20T12:13:52;1.40;72.60
34536;DHT22;20779;55.596;37.538;2019-11-20T12:16:21;1.40;73.10
34536;DHT22;20779;55.596;37.538;2019-11-20T12:18:50;1.40;73.20
34536;DHT22;20779;55.596;37.538;2019-11-20T12:21:19;1.40;73.10
34536;DHT22;20779;55.596;37.538;2019-11-20T12:23:48;1.30;72.40
34536;DHT22;20779;55.596;37.538;2019-11-20T12:26:17;1.30;72.20
34536;DHT22;20779;55.596;37.538;2019-11-20T12:28:47;1.30;72.20
34536;DHT22;20779;55.596;37.538;2019-11-20T12:31:20;1.30;72.20
34536;DHT22;20779;55.596;37.538;2019-11-20T12:33:59;1.30;72.30
34536;DHT22;20779;55.596;37.538;2019-11-20T12:36:32;1.30;72.20
34536;DHT22;20779;55.596;37.538;2019-11-20T12:39:04;1.20;72.10
34536;DHT22;20779;55.596;37.538;2019-11-20T12:41:38;1.20;71.90
34536;DHT22;20779;55.596;37.538;2019-11-20T12:44:11;1.10;72.00
34536;DHT22;20779;55.596;37.538;2019-11-20T12:46:42;1.10;72.20
34536;DHT22;20779;55.596;37.538;2019-11-20T12:49:13;1.10;72.90
34536;DHT22;20779;55.596;37.538;2019-11-20T12:51:43;1.10;72.40
34536;DHT22;20779;55.596;37.538;2019-11-20T12:54:11;1.10;72.30
34536;DHT22;20779;55.596;37.538;2019-11-20T12:56:40;1.10;72.90
34536;DHT22;20779;55.596;37.538;2019-11-20T12:59:09;1.00;72.70
34536;DHT22;20779;55.596;37.538;2019-11-20T13:01:37;1.00;72.70
34536;DHT22;20779;55.596;37.538;2019-11-20T13:04:06;1.00;72.90
34536;DHT22;20779;55.596;37.538;2019-11-20T13:06:34;1.00;72.90
34536;DHT22;20779;55.596;37.538;2019-11-20T13:09:03;1.00;72.90
34536;DHT22;20779;55.596;37.538;2019-11-20T13:11:32;1.00;73.30
34536;DHT22;20779;55.596;37.538;2019-11-20T13:14:01;0.90;72.80
34536;DHT22;20779;55.596;37.538;2019-11-20T13:16:31;0.90;72.40
34536;DHT22;20779;55.596;37.538;2019-11-20T13:19:00;0.80;72.20
34536;DHT22;20779;55.596;37.538;2019-11-20T13:21:31;0.90;72.20
34536;DHT22;20779;55.596;37.538;2019-11-20T13:24:03;0.90;72.20
34536;DHT22;20779;55.596;37.538;2019-11-20T13:26:35;0.80;71.80
34536;DHT22;20779;55.596;37.538;2019-11-20T13:29:04;0.80;71.70
34536;DHT22;20779;55.596;37.538;2019-11-20T13:31:36;0.80;71.70
34536;DHT22;20779;55.596;37.538;2019-11-20T13:34:05;0.70;71.70
34536;DHT22;20779;55.596;37.538;2019-11-20T13:36:34;0.70;71.60
34536;DHT22;20779;55.596;37.538;2019-11-20T13:39:03;0.70;71.50
34536;DHT22;20779;55.596;37.538;2019-11-20T13:41:32;0.70;71.50
34536;DHT22;20779;55.596;37.538;2019-11-20T13:44:01;0.70;71.60
34536;DHT22;20779;55.596;37.538;2019-11-20T13:46:30;0.60;71.50
34536;DHT22;20779;55.596;37.538;2019-11-20T13:48:58;0.60;71.40
34536;DHT22;20779;55.596;37.538;2019-11-20T13:51:27;0.60;71.40
34536;DHT22;20779;55.596;37.538;2019-11-20T13:53:55;0.60;70.90
34536;DHT22;20779;55.596;37.538;2019-11-20T13:56:25;0.60;70.80
34536;DHT22;20779;55.596;37.538;2019-11-20T13:58:57;0.60;70.80
34536;DHT22;20779;55.596;37.538;2019-11-20T14:01:31;0.50;70.80
34536;DHT22;20779;55.596;37.538;2019-11-20T14:04:07;0.50;71.00
34536;DHT22;20779;55.596;37.538;2019-11-20T14:06:43;0.50;70.70
34536;DHT22;20779;55.596;37.538;2019-11-20T14:09:12;0.40;70.50
34536;DHT22;20779;55.596;37.538;2019-11-20T14:11:46;0.40;70.40
34536;DHT22;20779;55.596;37.538;2019-11-20T14:14:15;0.30;70.00
34536;DHT22;20779;55.596;37.538;2019-11-20T14:16:47;0.40;70.20
34536;DHT22;20779;55.596;37.538;2019-11-20T14:19:16;0.30;69.60
34536;DHT22;20779;55.596;37.538;2019-11-20T14:21:48;0.30;69.80
34536;DHT22;20779;55.596;37.538;2019-11-20T14:24:20;0.30;69.70
34536;DHT22;20779;55.596;37.538;2019-11-20T14:26:53;0.20;69.60
34536;DHT22;20779;55.596;37.538;2019-11-20T14:29:24;0.20;70.00
34536;DHT22;20779;55.596;37.538;2019-11-20T14:31:54;0.20;69.80
34536;DHT22;20779;55.596;37.538;2019-11-20T14:34:25;0.20;69.60
34536;DHT22;20779;55.596;37.538;2019-11-20T14:36:56;0.20;69.40
34536;DHT22;20779;55.596;37.538;2019-11-20T14:39:25;0.10;69.60
34536;DHT22;20779;55.596;37.538;2019-11-20T14:41:54;0.10;69.40
34536;DHT22;20779;55.596;37.538;2019-11-20T14:44:26;0.10;68.70
34536;DHT22;20779;55.596;37.538;2019-11-20T14:46:57;0.10;68.60
34536;DHT22;20779;55.596;37.538;2019-11-20T14:49:29;0.00;68.20
34536;DHT22;20779;55.596;37.538;2019-11-20T14:51:59;0.00;68.00
34536;DHT22;20779;55.596;37.538;2019-11-20T14:54:29;0.00;68.00
34536;DHT22;20779;55.596;37.538;2019-11-20T14:57:00;0.00;67.70
34536;DHT22;20779;55.596;37.538;2019-11-20T14:59:29;0.00;67.50
34536;DHT22;20779;55.596;37.538;2019-11-20T15:01:59;0.00;67.20
34536;DHT22;20779;55.596;37.538;2019-11-20T15:04:31;0.00;67.40
34536;DHT22;20779;55.596;37.538;2019-11-20T15:07:04;-0.10;66.90
34536;DHT22;20779;55.596;37.538;2019-11-20T15:09:32;0.00;66.10
34536;DHT22;20779;55.596;37.538;2019-11-20T15:12:02;-0.10;66.00
34536;DHT22;20779;55.596;37.538;2019-11-20T15:17:08;-0.20;65.00
34536;DHT22;20779;55.596;37.538;2019-11-20T15:20:02;-0.20;65.60
34536;DHT22;20779;55.596;37.538;2019-11-20T15:22:54;-0.30;63.90
34536;DHT22;20779;55.596;37.538;2019-11-20T15:25:23;-0.30;62.40
34536;DHT22;20779;55.596;37.538;2019-11-20T15:28:22;-0.40;62.30
34536;DHT22;20779;55.596;37.538;2019-11-20T15:30:58;-0.50;62.30
34536;DHT22;20779;55.596;37.538;2019-11-20T15:33:41;-0.50;62.80
34536;DHT22;20779;55.596;37.538;2019-11-20T15:36:10;-0.60;63.10
34536;DHT22;20779;55.596;37.538;2019-11-20T15:38:40;-0.60;63.60
34536;DHT22;20779;55.596;37.538;2019-11-20T15:41:09;-0.60;63.90
34536;DHT22;20779;55.596;37.538;2019-11-20T15:43:38;-0.70;64.30
34536;DHT22;20779;55.596;37.538;2019-11-20T15:46:07;-0.70;64.50
34536;DHT22;20779;55.596;37.538;2019-11-20T15:48:36;-0.80;64.40
34536;DHT22;20779;55.596;37.538;2019-11-20T15:51:06;-0.80;64.60
34536;DHT22;20779;55.596;37.538;2019-11-20T15:53:35;-0.70;74.10
34536;DHT22;20779;55.596;37.538;2019-11-20T15:56:05;-0.30;79.90
34536;DHT22;20779;55.596;37.538;2019-11-20T15:58:34;-0.20;78.20
34536;DHT22;20779;55.596;37.538;2019-11-20T16:01:04;-0.20;76.00
34536;DHT22;20779;55.596;37.538;2019-11-20T16:03:33;-0.20;77.50
34536;DHT22;20779;55.596;37.538;2019-11-20T16:06:03;-0.30;78.00
34536;DHT22;20779;55.596;37.538;2019-11-20T16:08:31;-0.30;78.10
34536;DHT22;20779;55.596;37.538;2019-11-20T16:10:59;-0.40;77.00
34536;DHT22;20779;55.596;37.538;2019-11-20T16:13:28;-0.50;78.10
34536;DHT22;20779;55.596;37.538;2019-11-20T16:15:57;-0.50;77.20
34536;DHT22;20779;55.596;37.538;2019-11-20T16:18:26;-0.60;73.70
34536;DHT22;20779;55.596;37.538;2019-11-20T16:20:54;-0.60;73.00
34536;DHT22;20779;55.596;37.538;2019-11-20T16:23:23;-0.70;70.50
34536;DHT22;20779;55.596;37.538;2019-11-20T16:25:51;-0.70;68.90
34536;DHT22;20779;55.596;37.538;2019-11-20T16:28:20;-0.70;70.30
34536;DHT22;20779;55.596;37.538;2019-11-20T16:30:48;-0.80;71.40
34536;DHT22;20779;55.596;37.538;2019-11-20T16:33:17;-0.80;70.10
34536;DHT22;20779;55.596;37.538;2019-11-20T16:35:45;-0.80;72.10
34536;DHT22;20779;55.596;37.538;2019-11-20T16:38:14;-0.90;73.40
34536;DHT22;20779;55.596;37.538;2019-11-20T16:40:43;-0.90;73.00
34536;DHT22;20779;55.596;37.538;2019-11-20T16:43:11;-0.90;74.50
34536;DHT22;20779;55.596;37.538;2019-11-20T16:45:40;-1.00;73.80
34536;DHT22;20779;55.596;37.538;2019-11-20T16:48:16;-1.00;73.60
34536;DHT22;20779;55.596;37.538;2019-11-20T16:50:47;-1.00;72.20
34536;DHT22;20779;55.596;37.538;2019-11-20T16:53:16;-1.10;69.60
34536;DHT22;20779;55.596;37.538;2019-11-20T16:55:45;-1.10;71.10
34536;DHT22;20779;55.596;37.538;2019-11-20T16:58:14;-1.10;72.10
34536;DHT22;20779;55.596;37.538;2019-11-20T17:00:43;-1.10;71.50
34536;DHT22;20779;55.596;37.538;2019-11-20T17:03:12;-1.20;71.40
34536;DHT22;20779;55.596;37.538;2019-11-20T17:05:43;-1.30;67.50
34536;DHT22;20779;55.596;37.538;2019-11-20T17:08:13;-1.30;69.60
34536;DHT22;20779;55.596;37.538;2019-11-20T17:10:45;-1.30;69.90
34536;DHT22;20779;55.596;37.538;2019-11-20T17:13:14;-1.30;68.40
34536;DHT22;20779;55.596;37.538;2019-11-20T17:15:46;-1.40;71.10
34536;DHT22;20779;55.596;37.538;2019-11-20T17:18:18;-1.40;71.40
34536;DHT22;20779;55.596;37.538;2019-11-20T17:21:13;-1.40;68.50
34536;DHT22;20779;55.596;37.538;2019-11-20T17:23:48;-1.50;66.10
34536;DHT22;20779;55.596;37.538;2019-11-20T17:26:21;-1.50;69.00
34536;DHT22;20779;55.596;37.538;2019-11-20T17:28:51;-1.50;70.90
34536;DHT22;20779;55.596;37.538;2019-11-20T17:31:23;-1.60;68.40
34536;DHT22;20779;55.596;37.538;2019-11-20T17:33:53;-1.60;68.40
34536;DHT22;20779;55.596;37.538;2019-11-20T17:36:22;-1.60;69.80
34536;DHT22;20779;55.596;37.538;2019-11-20T17:38:50;-1.60;70.00
34536;DHT22;20779;55.596;37.538;2019-11-20T17:41:20;-1.70;68.40
34536;DHT22;20779;55.596;37.538;2019-11-20T17:43:50;-1.70;69.40
34536;DHT22;20779;55.596;37.538;2019-11-20T17:46:18;-1.80;70.10
34536;DHT22;20779;55.596;37.538;2019-11-20T17:48:47;-1.70;72.60
34536;DHT22;20779;55.596;37.538;2019-11-20T17:51:16;-1.80;72.40
34536;DHT22;20779;55.596;37.538;2019-11-20T17:53:44;-1.80;70.60
34536;DHT22;20779;55.596;37.538;2019-11-20T17:56:13;-1.90;70.00
34536;DHT22;20779;55.596;37.538;2019-11-20T17:58:42;-1.90;67.40
34536;DHT22;20779;55.596;37.538;2019-11-20T18:01:11;-1.90;70.60
34536;DHT22;20779;55.596;37.538;2019-11-20T18:03:40;-1.90;72.50
34536;DHT22;20779;55.596;37.538;2019-11-20T18:06:10;-1.90;72.50
34536;DHT22;20779;55.596;37.538;2019-11-20T18:11:34;-2.00;70.50
34536;DHT22;20779;55.596;37.538;2019-11-20T18:14:08;-2.10;69.70
34536;DHT22;20779;55.596;37.538;2019-11-20T18:16:44;-2.10;72.10
34536;DHT22;20779;55.596;37.538;2019-11-20T18:19:15;-2.20;72.90
34536;DHT22;20779;55.596;37.538;2019-11-20T18:21:44;-2.10;73.60
34536;DHT22;20779;55.596;37.538;2019-11-20T18:24:12;-2.20;74.50
34536;DHT22;20779;55.596;37.538;2019-11-20T18:26:42;-2.20;73.60
34536;DHT22;20779;55.596;37.538;2019-11-20T18:29:11;-2.20;74.00
34536;DHT22;20779;55.596;37.538;2019-11-20T18:31:41;-2.30;70.10
34536;DHT22;20779;55.596;37.538;2019-11-20T18:34:11;-2.30;68.70
34536;DHT22;20779;55.596;37.538;2019-11-20T18:36:41;-2.30;72.40
34536;DHT22;20779;55.596;37.538;2019-11-20T18:39:13;-2.30;69.60
34536;DHT22;20779;55.596;37.538;2019-11-20T18:41:41;-2.30;71.20
34536;DHT22;20779;55.596;37.538;2019-11-20T18:44:10;-2.40;70.10
34536;DHT22;20779;55.596;37.538;2019-11-20T18:46:43;-2.30;71.50
34536;DHT22;20779;55.596;37.538;2019-11-20T18:49:13;-2.40;72.90
34536;DHT22;20779;55.596;37.538;2019-11-20T18:51:42;-2.40;71.90
34536;DHT22;20779;55.596;37.538;2019-11-20T18:54:11;-2.40;73.80
34536;DHT22;20779;55.596;37.538;2019-11-20T18:56:40;-2.50;74.00
34536;DHT22;20779;55.596;37.538;2019-11-20T18:59:10;-2.50;73.20
34536;DHT22;20779;55.596;37.538;2019-11-20T19:01:39;-2.50;75.50
34536;DHT22;20779;55.596;37.538;2019-11-20T19:04:08;-2.50;76.10
34536;DHT22;20779;55.596;37.538;2019-11-20T19:06:37;-2.60;76.80
34536;DHT22;20779;55.596;37.538;2019-11-20T19:09:07;-2.60;77.20
34536;DHT22;20779;55.596;37.538;2019-11-20T19:11:38;-2.60;77.20
34536;DHT22;20779;55.596;37.538;2019-11-20T19:14:07;-2.70;76.80
34536;DHT22;20779;55.596;37.538;2019-11-20T19:17:23;-2.70;76.80
34536;DHT22;20779;55.596;37.538;2019-11-20T19:20:01;-2.80;77.40
34536;DHT22;20779;55.596;37.538;2019-11-20T19:22:32;-2.80;78.20
34536;DHT22;20779;55.596;37.538;2019-11-20T19:25:01;-2.80;77.70
34536;DHT22;20779;55.596;37.538;2019-11-20T19:27:30;-2.90;78.50
34536;DHT22;20779;55.596;37.538;2019-11-20T19:29:59;-2.90;78.50
34536;DHT22;20779;55.596;37.538;2019-11-20T19:32:27;-2.90;78.00
34536;DHT22;20779;55.596;37.538;2019-11-20T19:34:56;-3.00;78.10
34536;DHT22;20779;55.596;37.538;2019-11-20T19:37:24;-3.00;78.50
34536;DHT22;20779;55.596;37.538;2019-11-20T19:39:53;-3.00;78.50
34536;DHT22;20779;55.596;37.538;2019-11-20T19:42:22;-3.10;77.40
34536;DHT22;20779;55.596;37.538;2019-11-20T19:44:50;-3.10;77.10
34536;DHT22;20779;55.596;37.538;2019-11-20T19:47:19;-3.20;74.50
34536;DHT22;20779;55.596;37.538;2019-11-20T19:49:48;-3.20;74.00
34536;DHT22;20779;55.596;37.538;2019-11-20T19:52:17;-3.20;74.50
34536;DHT22;20779;55.596;37.538;2019-11-20T19:54:45;-3.20;74.60
34536;DHT22;20779;55.596;37.538;2019-11-20T19:57:15;-3.20;74.20
34536;DHT22;20779;55.596;37.538;2019-11-20T19:59:44;-3.30;72.20
34536;DHT22;20779;55.596;37.538;2019-11-20T20:02:13;-3.30;73.20
34536;DHT22;20779;55.596;37.538;2019-11-20T20:04:45;-3.40;73.20
34536;DHT22;20779;55.596;37.538;2019-11-20T20:07:17;-3.40;73.60
34536;DHT22;20779;55.596;37.538;2019-11-20T20:09:45;-3.50;74.10
34536;DHT22;20779;55.596;37.538;2019-11-20T20:12:14;-3.50;74.70
34536;DHT22;20779;55.596;37.538;2019-11-20T20:14:45;-3.20;82.50
34536;DHT22;20779;55.596;37.538;2019-11-20T20:17:14;-3.00;79.90
34536;DHT22;20779;55.596;37.538;2019-11-20T20:19:43;-3.00;81.20
34536;DHT22;20779;55.596;37.538;2019-11-20T20:22:11;-3.10;80.50
34536;DHT22;20779;55.596;37.538;2019-11-20T20:24:40;-3.20;77.40
34536;DHT22;20779;55.596;37.538;2019-11-20T20:27:09;-3.30;79.00
34536;DHT22;20779;55.596;37.538;2019-11-20T20:29:38;-3.40;80.20
34536;DHT22;20779;55.596;37.538;2019-11-20T20:32:07;-3.50;80.40
34536;DHT22;20779;55.596;37.538;2019-11-20T20:34:36;-3.50;81.00
34536;DHT22;20779;55.596;37.538;2019-11-20T20:37:04;-3.60;80.30
34536;DHT22;20779;55.596;37.538;2019-11-20T20:39:33;-3.70;80.60
34536;DHT22;20779;55.596;37.538;2019-11-20T20:42:01;-3.70;80.60
34536;DHT22;20779;55.596;37.538;2019-11-20T20:44:30;-3.80;81.70
34536;DHT22;20779;55.596;37.538;2019-11-20T20:46:59;-3.90;80.60
34536;DHT22;20779;55.596;37.538;2019-11-20T20:49:27;-3.90;80.80
34536;DHT22;20779;55.596;37.538;2019-11-20T20:51:56;-4.00;80.60
34536;DHT22;20779;55.596;37.538;2019-11-20T20:54:25;-4.00;80.70
34536;DHT22;20779;55.596;37.538;2019-11-20T20:56:54;-4.10;80.80
34536;DHT22;20779;55.596;37.538;2019-11-20T20:59:24;-4.10;80.70
34536;DHT22;20779;55.596;37.538;2019-11-20T21:01:54;-4.10;80.10
34536;DHT22;20779;55.596;37.538;2019-11-20T21:04:25;-4.20;80.00
34536;DHT22;20779;55.596;37.538;2019-11-20T21:06:56;-4.20;80.40
34536;DHT22;20779;55.596;37.538;2019-11-20T21:09:24;-4.30;79.40
34536;DHT22;20779;55.596;37.538;2019-11-20T21:11:54;-4.30;79.60
34536;DHT22;20779;55.596;37.538;2019-11-20T21:14:23;-4.40;77.90
34536;DHT22;20779;55.596;37.538;2019-11-20T21:16:53;-4.40;79.10
34536;DHT22;20779;55.596;37.538;2019-11-20T21:19:22;-4.40;78.90
34536;DHT22;20779;55.596;37.538;2019-11-20T21:21:51;-4.50;79.20
34536;DHT22;20779;55.596;37.538;2019-11-20T21:24:21;-4.50;77.70
34536;DHT22;20779;55.596;37.538;2019-11-20T21:26:49;-4.50;78.70
34536;DHT22;20779;55.596;37.538;2019-11-20T21:29:18;-4.60;78.90
34536;DHT22;20779;55.596;37.538;2019-11-20T21:31:47;-4.60;78.30
34536;DHT22;20779;55.596;37.538;2019-11-20T21:34:16;-4.60;78.40
34536;DHT22;20779;55.596;37.538;2019-11-20T21:36:44;-4.60;77.80
34536;DHT22;20779;55.596;37.538;2019-11-20T21:39:12;-4.70;76.10
34536;DHT22;20779;55.596;37.538;2019-11-20T21:44:30;-4.70;78.00
34536;DHT22;20779;55.596;37.538;2019-11-20T21:47:00;-4.80;78.30
34536;DHT22;20779;55.596;37.538;2019-11-20T21:49:28;-4.80;78.80
34536;DHT22;20779;55.596;37.538;2019-11-20T21:51:57;-4.80;78.70
34536;DHT22;20779;55.596;37.538;2019-11-20T21:54:26;-4.90;77.90
34536;DHT22;20779;55.596;37.538;2019-11-20T21:56:54;-4.90;77.60
34536;DHT22;20779;55.596;37.538;2019-11-20T21:59:23;-4.90;77.50
34536;DHT22;20779;55.596;37.538;2019-11-20T22:01:52;-4.90;76.80
34536;DHT22;20779;55.596;37.538;2019-11-20T22:04:21;-5.00;77.80
34536;DHT22;20779;55.596;37.538;2019-11-20T22:06:50;-4.90;78.30
34536;DHT22;20779;55.596;37.538;2019-11-20T22:09:19;-5.00;78.30
34536;DHT22;20779;55.596;37.538;2019-11-20T22:11:49;-5.00;78.20
34536;DHT22;20779;55.596;37.538;2019-11-20T22:14:18;-5.00;78.60
34536;DHT22;20779;55.596;37.538;2019-11-20T22:16:46;-5.00;77.80
34536;DHT22;20779;55.596;37.538;2019-11-20T22:19:15;-5.10;78.90
34536;DHT22;20779;55.596;37.538;2019-11-20T22:21:44;-5.10;78.10
34536;DHT22;20779;55.596;37.538;2019-11-20T22:24:12;-5.20;78.90
34536;DHT22;20779;55.596;37.538;2019-11-20T22:26:41;-5.20;78.30
34536;DHT22;20779;55.596;37.538;2019-11-20T22:29:09;-5.20;78.40
34536;DHT22;20779;55.596;37.538;2019-11-20T22:31:38;-5.20;78.30
34536;DHT22;20779;55.596;37.538;2019-11-20T22:34:07;-5.20;78.70
34536;DHT22;20779;55.596;37.538;2019-11-20T22:36:35;-5.20;78.90
34536;DHT22;20779;55.596;37.538;2019-11-20T22:39:04;-5.20;78.60
34536;DHT22;20779;55.596;37.538;2019-11-20T22:41:35;-5.20;78.80
34536;DHT22;20779;55.596;37.538;2019-11-20T22:44:08;-5.30;78.70
34536;DHT22;20779;55.596;37.538;2019-11-20T22:46:38;-5.30;79.00
34536;DHT22;20779;55.596;37.538;2019-11-20T22:49:11;-5.30;79.10
34536;DHT22;20779;55.596;37.538;2019-11-20T22:51:45;-5.30;79.30
34536;DHT22;20779;55.596;37.538;2019-11-20T22:54:14;-5.40;79.30
34536;DHT22;20779;55.596;37.538;2019-11-20T22:56:43;-5.40;79.40
34536;DHT22;20779;55.596;37.538;2019-11-20T22:59:12;-5.40;80.20
34536;DHT22;20779;55.596;37.538;2019-11-20T23:01:41;-5.40;79.30
34536;DHT22;20779;55.596;37.538;2019-11-20T23:05:20;-5.40;79.30
34536;DHT22;20779;55.596;37.538;2019-11-20T23:07:49;-5.50;79.20
34536;DHT22;20779;55.596;37.538;2019-11-20T23:10:19;-5.50;79.00
34536;DHT22;20779;55.596;37.538;2019-11-20T23:12:49;-5.50;79.20
34536;DHT22;20779;55.596;37.538;2019-11-20T23:15:18;-5.50;79.30
34536;DHT22;20779;55.596;37.538;2019-11-20T23:17:48;-5.50;79.30
34536;DHT22;20779;55.596;37.538;2019-11-20T23:20:16;-5.50;79.50
34536;DHT22;20779;55.596;37.538;2019-11-20T23:22:45;-5.50;79.70
34536;DHT22;20779;55.596;37.538;2019-11-20T23:25:13;-5.60;79.40
34536;DHT22;20779;55.596;37.538;2019-11-20T23:27:42;-5.60;79.60
34536;DHT22;20779;55.596;37.538;2019-11-20T23:30:10;-5.60;79.60
34536;DHT22;20779;55.596;37.538;2019-11-20T23:32:40;-5.60;79.60
34536;DHT22;20779;55.596;37.538;2019-11-20T23:35:10;-5.70;79.50
34536;DHT22;20779;55.596;37.538;2019-11-20T23:37:49;-5.70;79.60
34536;DHT22;20779;55.596;37.538;2019-11-20T23:40:40;-5.70;79.70
34536;DHT22;20779;55.596;37.538;2019-11-20T23:43:28;-5.70;79.60
34536;DHT22;20779;55.596;37.538;2019-11-20T23:50:03;-5.70;80.10
34536;DHT22;20779;55.596;37.538;2019-11-20T23:52:33;-5.80;80.30
34536;DHT22;20779;55.596;37.538;2019-11-20T23:55:06;-5.80;80.40
34536;DHT22;20779;55.596;37.538;2019-11-20T23:57:35;-5.80;80.40
34536;DHT22;20779;55.596;37.538;2019-11-21T00:00:07;-5.80;80.30
